CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL199,02-6749,2017-05-08,2017-05-04,4
ALL199,02-6749,2017-05-23,2017-05-08,15
ALL199,02-6749,2017-06-15,2017-05-23,23
ALL199,02-6749,2017-06-29,2017-06-15,14
ALL199,02-6749,2017-07-26,2017-06-29,27
ALL199,02-6749,2017-08-02,2017-07-26,7
ALL199,02-6749,2017-08-24,2017-08-02,22
ALL199,02-6749,2017-09-05,2017-08-24,12
ALL199,02-6749,2017-09-28,2017-09-05,23
ALL199,02-6749,2017-10-11,2017-09-28,13
ALL199,02-6749,2017-10-25,2017-10-11,14
ALL199,02-6749,2017-11-16,2017-10-25,22
