CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIN106,02-5470,2017-01-19,2016-12-23,27
SIN106,02-5470,2017-02-17,2017-01-19,29
SIN106,02-5470,2017-03-16,2017-02-17,27
SIN106,02-5470,2017-04-24,2017-03-16,39
SIN106,02-5470,2017-04-26,2017-04-24,2
SIN106,02-5470,2017-05-25,2017-04-26,29
SIN106,02-5470,2017-06-01,2017-05-25,7
SIN106,02-5470,2017-06-08,2017-06-01,7
SIN106,02-5470,2017-06-26,2017-06-08,18
SIN106,02-5470,2017-06-29,2017-06-26,3
SIN106,02-5470,2017-07-07,2017-06-29,8
SIN106,02-5470,2017-08-02,2017-07-07,26
SIN106,02-5470,2017-08-14,2017-08-02,12
SIN106,02-5470,2017-09-25,2017-08-14,42
SIN106,02-5470,2017-10-06,2017-09-25,11
SIN106,02-5470,2017-10-18,2017-10-06,12
