CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,02-0599,2016-04-15,2016-03-12,34
VIC107,02-0599,2016-08-04,2016-04-15,111
VIC107,02-0599,2016-08-13,2016-08-04,9
VIC107,02-0599,2016-08-25,2016-08-13,12
VIC107,02-0599,2016-10-19,2016-08-25,55
VIC107,02-0599,2016-11-08,2016-10-19,20
VIC107,02-0599,2016-12-15,2016-11-08,37
VIC107,02-0599,2017-01-31,2016-12-15,47
VIC107,02-0599,2017-03-08,2017-01-31,36
VIC107,02-0599,2017-08-24,2017-03-08,169
VIC107,02-0599,2017-10-19,2017-08-24,56
VIC107,02-0599,2017-10-28,2017-10-19,9
VIC107,02-0599,2017-11-09,2017-10-28,12
