CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER107,02-5708,2016-08-03,2015-06-09,421
VER107,02-5708,2016-08-04,2016-08-03,1
VER107,02-5708,2016-10-13,2016-08-04,70
VER107,02-5708,2017-03-08,2016-10-13,146
VER107,02-5708,2017-03-09,2017-03-08,1
VER107,02-5708,2017-04-12,2017-03-09,34
VER107,02-5708,2017-05-10,2017-04-12,28
VER107,02-5708,2017-06-03,2017-05-10,24
VER107,02-5708,2017-08-02,2017-06-03,60
VER107,02-5708,2017-08-05,2017-08-02,3
VER107,02-5708,2017-09-26,2017-08-05,52
VER107,02-5708,2017-10-07,2017-09-26,11
VER107,02-5708,2017-11-04,2017-10-07,28
