CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-3394,2016-04-12,2016-04-07,5
FRE158,02-3394,2016-04-21,2016-04-12,9
FRE158,02-3394,2016-05-03,2016-04-21,12
FRE158,02-3394,2016-05-06,2016-05-03,3
FRE158,02-3394,2016-05-11,2016-05-06,5
FRE158,02-3394,2016-05-24,2016-05-11,13
FRE158,02-3394,2016-05-27,2016-05-24,3
FRE158,02-3394,2016-06-14,2016-05-27,18
FRE158,02-3394,2016-06-28,2016-06-14,14
FRE158,02-3394,2016-07-08,2016-06-28,10
FRE158,02-3394,2016-07-21,2016-07-08,13
FRE158,02-3394,2016-08-03,2016-07-21,13
FRE158,02-3394,2016-08-05,2016-08-03,2
