CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AUB113,02-5470,2015-07-08,2015-05-28,41
AUB113,02-5470,2015-10-05,2015-07-08,89
AUB113,02-5470,2016-03-22,2015-10-05,169
AUB113,02-5470,2016-03-30,2016-03-22,8
AUB113,02-5470,2016-04-15,2016-03-30,16
AUB113,02-5470,2016-05-07,2016-04-15,22
AUB113,02-5470,2016-07-06,2016-05-07,60
AUB113,02-5470,2016-07-11,2016-07-06,5
AUB113,02-5470,2016-07-15,2016-07-11,4
AUB113,02-5470,2016-07-26,2016-07-15,11
AUB113,02-5470,2016-10-12,2016-07-26,78
AUB113,02-5470,2016-12-15,2016-10-12,64
AUB113,02-5470,2017-03-09,2016-12-15,84
AUB113,02-5470,2017-04-12,2017-03-09,34
AUB113,02-5470,2017-06-07,2017-04-12,56
AUB113,02-5470,2017-09-25,2017-06-07,110
