CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,20-4215,2016-01-26,2015-12-15,42
NOV110,20-4215,2016-02-04,2016-01-26,9
NOV110,20-4215,2016-03-26,2016-02-04,51
NOV110,20-4215,2016-04-14,2016-03-26,19
NOV110,20-4215,2016-05-12,2016-04-14,28
NOV110,20-4215,2016-05-27,2016-05-12,15
NOV110,20-4215,2016-06-08,2016-05-27,12
NOV110,20-4215,2016-06-29,2016-06-08,21
NOV110,20-4215,2016-07-12,2016-06-29,13
NOV110,20-4215,2016-08-01,2016-07-12,20
NOV110,20-4215,2016-08-17,2016-08-01,16
NOV110,20-4215,2017-03-20,2016-08-17,215
NOV110,20-4215,2017-04-10,2017-03-20,21
NOV110,20-4215,2017-04-17,2017-04-10,7
