CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-5210,2016-05-18,2016-05-11,7
PIN135,02-5210,2016-06-08,2016-05-18,21
PIN135,02-5210,2016-07-01,2016-06-08,23
PIN135,02-5210,2016-07-19,2016-07-01,18
PIN135,02-5210,2016-07-27,2016-07-19,8
PIN135,02-5210,2016-08-02,2016-07-27,6
PIN135,02-5210,2016-08-30,2016-08-02,28
PIN135,02-5210,2016-09-09,2016-08-30,10
PIN135,02-5210,2016-09-14,2016-09-09,5
PIN135,02-5210,2016-10-19,2016-09-14,35
PIN135,02-5210,2016-11-16,2016-10-19,28
PIN135,02-5210,2016-12-01,2016-11-16,15
PIN135,02-5210,2017-01-03,2016-12-01,33
PIN135,02-5210,2017-01-19,2017-01-03,16
PIN135,02-5210,2017-02-07,2017-01-19,19
PIN135,02-5210,2017-02-15,2017-02-07,8
PIN135,02-5210,2017-03-01,2017-02-15,14
PIN135,02-5210,2017-03-15,2017-03-01,14
PIN135,02-5210,2017-04-04,2017-03-15,20
PIN135,02-5210,2017-04-14,2017-04-04,10
PIN135,02-5210,2017-05-01,2017-04-14,17
PIN135,02-5210,2017-05-17,2017-05-01,16
PIN135,02-5210,2017-05-25,2017-05-17,8
PIN135,02-5210,2017-06-01,2017-05-25,7
PIN135,02-5210,2017-06-13,2017-06-01,12
PIN135,02-5210,2017-06-23,2017-06-13,10
