CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC109,02-2374,2015-11-03,2015-09-21,43
TMC109,02-2374,2015-12-17,2015-11-03,44
TMC109,02-2374,2015-12-31,2015-12-17,14
TMC109,02-2374,2016-02-02,2015-12-31,33
TMC109,02-2374,2016-02-09,2016-02-02,7
TMC109,02-2374,2016-03-01,2016-02-09,21
TMC109,02-2374,2016-03-08,2016-03-01,7
TMC109,02-2374,2016-03-15,2016-03-08,7
TMC109,02-2374,2016-03-22,2016-03-15,7
TMC109,02-2374,2016-04-04,2016-03-22,13
TMC109,02-2374,2016-04-21,2016-04-04,17
TMC109,02-2374,2016-05-02,2016-04-21,11
TMC109,02-2374,2016-05-05,2016-05-02,3
TMC109,02-2374,2016-06-23,2016-05-05,49
TMC109,02-2374,2016-06-28,2016-06-23,5
TMC109,02-2374,2016-07-11,2016-06-28,13
TMC109,02-2374,2016-07-18,2016-07-11,7
TMC109,02-2374,2016-07-26,2016-07-18,8
TMC109,02-2374,2016-08-02,2016-07-26,7
TMC109,02-2374,2016-08-04,2016-08-02,2
TMC109,02-2374,2016-08-16,2016-08-04,12
TMC109,02-2374,2016-08-24,2016-08-16,8
TMC109,02-2374,2016-09-09,2016-08-24,16
