CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,01-8233,2015-06-18,2015-05-01,48
PRE218,01-8233,2015-09-09,2015-06-18,83
PRE218,01-8233,2015-10-21,2015-09-09,42
PRE218,01-8233,2015-12-16,2015-10-21,56
PRE218,01-8233,2015-12-18,2015-12-16,2
PRE218,01-8233,2016-02-24,2015-12-18,68
PRE218,01-8233,2016-04-06,2016-02-24,42
PRE218,01-8233,2016-10-28,2016-04-06,205
PRE218,01-8233,2017-02-14,2016-10-28,109
PRE218,01-8233,2017-02-22,2017-02-14,8
PRE218,01-8233,2017-02-25,2017-02-22,3
PRE218,01-8233,2017-05-26,2017-02-25,90
PRE218,01-8233,2017-06-08,2017-05-26,13
