CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,B2-4066,2016-09-08,2016-08-12,27
ALG100,B2-4066,2016-09-23,2016-09-08,15
ALG100,B2-4066,2016-11-09,2016-09-23,47
ALG100,B2-4066,2016-11-16,2016-11-09,7
ALG100,B2-4066,2016-11-18,2016-11-16,2
ALG100,B2-4066,2016-12-08,2016-11-18,20
ALG100,B2-4066,2017-01-17,2016-12-08,40
ALG100,B2-4066,2017-03-09,2017-01-17,51
ALG100,B2-4066,2017-03-16,2017-03-09,7
ALG100,B2-4066,2017-03-22,2017-03-16,6
ALG100,B2-4066,2017-03-27,2017-03-22,5
ALG100,B2-4066,2017-04-05,2017-03-27,9
ALG100,B2-4066,2017-04-21,2017-04-05,16
ALG100,B2-4066,2017-05-01,2017-04-21,10
ALG100,B2-4066,2017-05-11,2017-05-01,10
ALG100,B2-4066,2017-06-06,2017-05-11,26
ALG100,B2-4066,2017-07-03,2017-06-06,27
ALG100,B2-4066,2017-07-10,2017-07-03,7
ALG100,B2-4066,2017-07-14,2017-07-10,4
ALG100,B2-4066,2017-08-02,2017-07-14,19
ALG100,B2-4066,2017-08-18,2017-08-02,16
ALG100,B2-4066,2017-09-05,2017-08-18,18
ALG100,B2-4066,2017-09-08,2017-09-05,3
ALG100,B2-4066,2017-10-21,2017-09-08,43
