CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUD123,01-1258,2016-05-07,2016-03-16,52
HUD123,01-1258,2016-06-10,2016-05-07,34
HUD123,01-1258,2016-08-31,2016-06-10,82
HUD123,01-1258,2016-09-21,2016-08-31,21
HUD123,01-1258,2016-09-28,2016-09-21,7
HUD123,01-1258,2016-11-10,2016-09-28,43
HUD123,01-1258,2016-11-22,2016-11-10,12
HUD123,01-1258,2016-12-12,2016-11-22,20
HUD123,01-1258,2016-12-21,2016-12-12,9
HUD123,01-1258,2017-01-11,2016-12-21,21
HUD123,01-1258,2017-01-18,2017-01-11,7
HUD123,01-1258,2017-02-02,2017-01-18,15
