CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP102,02-2352,2016-05-04,2016-04-27,7
MSP102,02-2352,2016-05-25,2016-05-04,21
MSP102,02-2352,2016-06-29,2016-05-25,35
MSP102,02-2352,2016-07-13,2016-06-29,14
MSP102,02-2352,2016-07-27,2016-07-13,14
MSP102,02-2352,2016-09-01,2016-07-27,36
MSP102,02-2352,2016-10-26,2016-09-01,55
MSP102,02-2352,2016-12-06,2016-10-26,41
MSP102,02-2352,2017-01-11,2016-12-06,36
MSP102,02-2352,2017-02-08,2017-01-11,28
MSP102,02-2352,2017-03-22,2017-02-08,42
MSP102,02-2352,2017-05-17,2017-03-22,56
MSP102,02-2352,2017-07-12,2017-05-17,56
MSP102,02-2352,2017-08-09,2017-07-12,28
MSP102,02-2352,2017-09-27,2017-08-09,49
MSP102,02-2352,2017-11-08,2017-09-27,42
