CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-0567,2017-05-02,2016-03-04,424
JER123,02-0567,2017-05-19,2017-05-02,17
JER123,02-0567,2017-06-06,2017-05-19,18
JER123,02-0567,2017-06-15,2017-06-06,9
JER123,02-0567,2017-06-21,2017-06-15,6
JER123,02-0567,2017-07-21,2017-06-21,30
JER123,02-0567,2017-08-02,2017-07-21,12
JER123,02-0567,2017-08-09,2017-08-02,7
JER123,02-0567,2017-08-15,2017-08-09,6
JER123,02-0567,2017-08-21,2017-08-15,6
JER123,02-0567,2017-09-01,2017-08-21,11
JER123,02-0567,2017-09-15,2017-09-01,14
JER123,02-0567,2017-12-07,2017-09-15,83
