CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,02-2646,2016-03-03,2016-02-25,7
LOW106,02-2646,2016-03-14,2016-03-03,11
LOW106,02-2646,2016-03-31,2016-03-14,17
LOW106,02-2646,2016-04-11,2016-03-31,11
LOW106,02-2646,2016-04-15,2016-04-11,4
LOW106,02-2646,2016-05-10,2016-04-15,25
LOW106,02-2646,2016-05-24,2016-05-10,14
LOW106,02-2646,2016-06-03,2016-05-24,10
LOW106,02-2646,2016-06-07,2016-06-03,4
LOW106,02-2646,2016-06-13,2016-06-07,6
LOW106,02-2646,2016-06-21,2016-06-13,8
LOW106,02-2646,2016-07-06,2016-06-21,15
LOW106,02-2646,2016-07-11,2016-07-06,5
LOW106,02-2646,2016-07-20,2016-07-11,9
LOW106,02-2646,2016-08-05,2016-07-20,16
LOW106,02-2646,2016-08-19,2016-08-05,14
LOW106,02-2646,2016-09-12,2016-08-19,24
LOW106,02-2646,2016-09-14,2016-09-12,2
LOW106,02-2646,2016-09-27,2016-09-14,13
LOW106,02-2646,2016-10-06,2016-09-27,9
LOW106,02-2646,2016-10-14,2016-10-06,8
LOW106,02-2646,2016-10-25,2016-10-14,11
LOW106,02-2646,2016-11-01,2016-10-25,7
LOW106,02-2646,2016-11-07,2016-11-01,6
LOW106,02-2646,2016-11-17,2016-11-07,10
LOW106,02-2646,2016-12-02,2016-11-17,15
LOW106,02-2646,2016-12-07,2016-12-02,5
LOW106,02-2646,2017-01-10,2016-12-07,34
LOW106,02-2646,2017-01-19,2017-01-10,9
LOW106,02-2646,2017-01-20,2017-01-19,1
LOW106,02-2646,2017-02-10,2017-01-20,21
LOW106,02-2646,2017-03-02,2017-02-10,20
LOW106,02-2646,2017-03-10,2017-03-02,8
LOW106,02-2646,2017-04-03,2017-03-10,24
LOW106,02-2646,2017-04-06,2017-04-03,3
LOW106,02-2646,2017-04-27,2017-04-06,21
LOW106,02-2646,2017-05-19,2017-04-27,22
LOW106,02-2646,2017-05-31,2017-05-19,12
LOW106,02-2646,2017-06-02,2017-05-31,2
LOW106,02-2646,2017-06-29,2017-06-02,27
LOW106,02-2646,2017-07-03,2017-06-29,4
LOW106,02-2646,2017-07-12,2017-07-03,9
LOW106,02-2646,2017-08-04,2017-07-12,23
LOW106,02-2646,2017-09-25,2017-08-04,52
LOW106,02-2646,2017-12-05,2017-09-25,71
