CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,02-7086,2016-11-09,2016-10-18,22
MRP100,02-7086,2016-11-14,2016-11-09,5
MRP100,02-7086,2016-12-06,2016-11-14,22
MRP100,02-7086,2016-12-19,2016-12-06,13
MRP100,02-7086,2017-01-04,2016-12-19,16
MRP100,02-7086,2017-01-23,2017-01-04,19
MRP100,02-7086,2017-01-24,2017-01-23,1
MRP100,02-7086,2017-02-14,2017-01-24,21
MRP100,02-7086,2017-02-16,2017-02-14,2
MRP100,02-7086,2017-02-28,2017-02-16,12
MRP100,02-7086,2017-03-15,2017-02-28,15
MRP100,02-7086,2017-03-29,2017-03-15,14
MRP100,02-7086,2017-03-30,2017-03-29,1
MRP100,02-7086,2017-04-25,2017-03-30,26
MRP100,02-7086,2017-05-02,2017-04-25,7
MRP100,02-7086,2017-05-10,2017-05-02,8
MRP100,02-7086,2017-05-23,2017-05-10,13
MRP100,02-7086,2017-05-25,2017-05-23,2
MRP100,02-7086,2017-06-05,2017-05-25,11
MRP100,02-7086,2017-06-14,2017-06-05,9
MRP100,02-7086,2017-06-19,2017-06-14,5
MRP100,02-7086,2017-06-22,2017-06-19,3
MRP100,02-7086,2017-06-28,2017-06-22,6
MRP100,02-7086,2017-07-17,2017-06-28,19
MRP100,02-7086,2017-07-18,2017-07-17,1
MRP100,02-7086,2017-07-24,2017-07-18,6
MRP100,02-7086,2017-07-25,2017-07-24,1
MRP100,02-7086,2017-08-14,2017-07-25,20
MRP100,02-7086,2017-08-16,2017-08-14,2
MRP100,02-7086,2017-08-21,2017-08-16,5
MRP100,02-7086,2017-08-22,2017-08-21,1
MRP100,02-7086,2017-09-11,2017-08-22,20
MRP100,02-7086,2017-09-13,2017-09-11,2
MRP100,02-7086,2017-09-25,2017-09-13,12
