CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON179,02-3145,2017-01-05,2016-07-18,171
CON179,02-3145,2017-02-02,2017-01-05,28
CON179,02-3145,2017-03-06,2017-02-02,32
CON179,02-3145,2017-06-05,2017-03-06,91
CON179,02-3145,2017-07-28,2017-06-05,53
CON179,02-3145,2017-07-31,2017-07-28,3
CON179,02-3145,2017-08-29,2017-07-31,29
CON179,02-3145,2017-09-05,2017-08-29,7
CON179,02-3145,2017-09-06,2017-09-05,1
CON179,02-3145,2017-09-14,2017-09-06,8
CON179,02-3145,2017-10-02,2017-09-14,18
CON179,02-3145,2017-10-10,2017-10-02,8
CON179,02-3145,2017-10-30,2017-10-10,20
