CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL116,06-2032,2016-02-10,2015-09-22,141
SOL116,06-2032,2016-03-16,2016-02-10,35
SOL116,06-2032,2016-04-20,2016-03-16,35
SOL116,06-2032,2016-04-21,2016-04-20,1
SOL116,06-2032,2016-08-10,2016-04-21,111
SOL116,06-2032,2016-09-26,2016-08-10,47
SOL116,06-2032,2016-10-19,2016-09-26,23
SOL116,06-2032,2016-11-03,2016-10-19,15
SOL116,06-2032,2016-12-15,2016-11-03,42
SOL116,06-2032,2017-01-10,2016-12-15,26
SOL116,06-2032,2017-01-27,2017-01-10,17
SOL116,06-2032,2017-03-09,2017-01-27,41
SOL116,06-2032,2017-04-11,2017-03-09,33
SOL116,06-2032,2017-05-01,2017-04-11,20
