CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWA100,02-4029,2016-07-26,2016-07-11,15
TWA100,02-4029,2016-08-16,2016-07-26,21
TWA100,02-4029,2016-09-26,2016-08-16,41
TWA100,02-4029,2016-10-31,2016-09-26,35
TWA100,02-4029,2016-12-16,2016-10-31,46
TWA100,02-4029,2017-01-13,2016-12-16,28
TWA100,02-4029,2017-02-10,2017-01-13,28
TWA100,02-4029,2017-02-20,2017-02-10,10
TWA100,02-4029,2017-03-23,2017-02-20,31
TWA100,02-4029,2017-05-19,2017-03-23,57
TWA100,02-4029,2017-09-05,2017-05-19,109
TWA100,02-4029,2017-10-18,2017-09-05,43
