CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,02-8848,2017-01-07,2016-12-30,8
PHI298,02-8848,2017-01-13,2017-01-07,6
PHI298,02-8848,2017-01-16,2017-01-13,3
PHI298,02-8848,2017-01-31,2017-01-16,15
PHI298,02-8848,2017-02-06,2017-01-31,6
PHI298,02-8848,2017-02-08,2017-02-06,2
PHI298,02-8848,2017-02-24,2017-02-08,16
PHI298,02-8848,2017-02-28,2017-02-24,4
PHI298,02-8848,2017-03-15,2017-02-28,15
PHI298,02-8848,2017-05-17,2017-03-15,63
PHI298,02-8848,2017-07-31,2017-05-17,75
PHI298,02-8848,2017-08-31,2017-07-31,31
