CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-5708,2016-06-16,2016-06-14,2
HAV106,02-5708,2016-07-19,2016-06-16,33
HAV106,02-5708,2016-08-17,2016-07-19,29
HAV106,02-5708,2016-08-29,2016-08-17,12
HAV106,02-5708,2016-09-06,2016-08-29,8
HAV106,02-5708,2016-09-20,2016-09-06,14
HAV106,02-5708,2016-11-14,2016-09-20,55
HAV106,02-5708,2016-11-21,2016-11-14,7
HAV106,02-5708,2016-11-25,2016-11-21,4
HAV106,02-5708,2016-12-19,2016-11-25,24
HAV106,02-5708,2016-12-27,2016-12-19,8
HAV106,02-5708,2017-01-09,2016-12-27,13
HAV106,02-5708,2017-01-18,2017-01-09,9
HAV106,02-5708,2017-01-23,2017-01-18,5
HAV106,02-5708,2017-01-27,2017-01-23,4
HAV106,02-5708,2017-09-13,2017-01-27,229
