CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,10-0231,2016-02-29,2016-01-29,31
FIN111,10-0231,2016-03-22,2016-02-29,22
FIN111,10-0231,2016-03-30,2016-03-22,8
FIN111,10-0231,2016-04-04,2016-03-30,5
FIN111,10-0231,2016-04-20,2016-04-04,16
FIN111,10-0231,2016-04-22,2016-04-20,2
FIN111,10-0231,2016-06-21,2016-04-22,60
FIN111,10-0231,2016-06-30,2016-06-21,9
FIN111,10-0231,2016-07-01,2016-06-30,1
FIN111,10-0231,2016-10-31,2016-07-01,122
FIN111,10-0231,2016-11-02,2016-10-31,2
FIN111,10-0231,2017-10-04,2016-11-02,336
FIN111,10-0231,2017-10-10,2017-10-04,6
FIN111,10-0231,2017-10-30,2017-10-10,20
