CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN285,02-7234,2017-03-31,2017-03-29,2
GEN285,02-7234,2017-04-07,2017-03-31,7
GEN285,02-7234,2017-04-15,2017-04-07,8
GEN285,02-7234,2017-04-21,2017-04-15,6
GEN285,02-7234,2017-04-27,2017-04-21,6
GEN285,02-7234,2017-05-12,2017-04-27,15
GEN285,02-7234,2017-05-19,2017-05-12,7
GEN285,02-7234,2017-05-24,2017-05-19,5
GEN285,02-7234,2017-06-07,2017-05-24,14
GEN285,02-7234,2017-06-12,2017-06-07,5
GEN285,02-7234,2017-06-21,2017-06-12,9
GEN285,02-7234,2017-06-23,2017-06-21,2
GEN285,02-7234,2017-07-10,2017-06-23,17
GEN285,02-7234,2017-07-12,2017-07-10,2
GEN285,02-7234,2017-07-19,2017-07-12,7
GEN285,02-7234,2017-08-02,2017-07-19,14
GEN285,02-7234,2017-08-07,2017-08-02,5
