CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-7184,2015-07-21,2015-05-11,71
MAS116,02-7184,2015-08-06,2015-07-21,16
MAS116,02-7184,2015-09-03,2015-08-06,28
MAS116,02-7184,2015-09-22,2015-09-03,19
MAS116,02-7184,2015-10-21,2015-09-22,29
MAS116,02-7184,2015-10-28,2015-10-21,7
MAS116,02-7184,2015-11-02,2015-10-28,5
MAS116,02-7184,2015-11-10,2015-11-02,8
MAS116,02-7184,2015-11-19,2015-11-10,9
MAS116,02-7184,2015-12-01,2015-11-19,12
MAS116,02-7184,2015-12-15,2015-12-01,14
MAS116,02-7184,2015-12-18,2015-12-15,3
