CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL104,02-5494,2015-07-10,2015-05-21,50
ORL104,02-5494,2015-08-11,2015-07-10,32
ORL104,02-5494,2016-03-31,2015-08-11,233
ORL104,02-5494,2016-05-16,2016-03-31,46
ORL104,02-5494,2016-05-18,2016-05-16,2
ORL104,02-5494,2016-06-01,2016-05-18,14
ORL104,02-5494,2016-06-14,2016-06-01,13
ORL104,02-5494,2016-06-23,2016-06-14,9
ORL104,02-5494,2016-07-01,2016-06-23,8
ORL104,02-5494,2017-06-27,2016-07-01,361
ORL104,02-5494,2017-07-25,2017-06-27,28
ORL104,02-5494,2017-08-03,2017-07-25,9
ORL104,02-5494,2017-08-14,2017-08-03,11
ORL104,02-5494,2017-08-15,2017-08-14,1
ORL104,02-5494,2017-08-21,2017-08-15,6
ORL104,02-5494,2017-08-25,2017-08-21,4
ORL104,02-5494,2017-08-29,2017-08-25,4
ORL104,02-5494,2017-09-05,2017-08-29,7
ORL104,02-5494,2017-09-06,2017-09-05,1
ORL104,02-5494,2017-09-07,2017-09-06,1
ORL104,02-5494,2017-09-26,2017-09-07,19
ORL104,02-5494,2017-09-28,2017-09-26,2
ORL104,02-5494,2017-10-02,2017-09-28,4
ORL104,02-5494,2017-10-06,2017-10-02,4
ORL104,02-5494,2017-10-10,2017-10-06,4
ORL104,02-5494,2017-10-16,2017-10-10,6
ORL104,02-5494,2017-10-17,2017-10-16,1
ORL104,02-5494,2017-10-24,2017-10-17,7
ORL104,02-5494,2017-10-31,2017-10-24,7
ORL104,02-5494,2017-11-02,2017-10-31,2
ORL104,02-5494,2017-11-06,2017-11-02,4
ORL104,02-5494,2017-11-09,2017-11-06,3
ORL104,02-5494,2017-11-14,2017-11-09,5
ORL104,02-5494,2017-11-20,2017-11-14,6
ORL104,02-5494,2017-12-01,2017-11-20,11
