CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI100,02-1859,2017-01-03,2016-10-25,70
BAI100,02-1859,2017-03-02,2017-01-03,58
BAI100,02-1859,2017-04-11,2017-03-02,40
BAI100,02-1859,2017-05-04,2017-04-11,23
BAI100,02-1859,2017-06-01,2017-05-04,28
BAI100,02-1859,2017-07-11,2017-06-01,40
BAI100,02-1859,2017-09-12,2017-07-11,63
BAI100,02-1859,2017-10-05,2017-09-12,23
BAI100,02-1859,2017-10-12,2017-10-05,7
BAI100,02-1859,2017-11-07,2017-10-12,26
BAI100,02-1859,2017-11-10,2017-11-07,3
BAI100,02-1859,2017-11-22,2017-11-10,12
