CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-2646,2016-04-04,2016-03-17,18
PEO213,02-2646,2016-07-29,2016-04-04,116
PEO213,02-2646,2016-09-14,2016-07-29,47
PEO213,02-2646,2017-01-25,2016-09-14,133
PEO213,02-2646,2017-03-07,2017-01-25,41
PEO213,02-2646,2017-03-09,2017-03-07,2
PEO213,02-2646,2017-03-29,2017-03-09,20
PEO213,02-2646,2017-05-30,2017-03-29,62
PEO213,02-2646,2017-06-05,2017-05-30,6
PEO213,02-2646,2017-06-26,2017-06-05,21
PEO213,02-2646,2017-09-20,2017-06-26,86
PEO213,02-2646,2017-10-04,2017-09-20,14
PEO213,02-2646,2017-10-17,2017-10-04,13
PEO213,02-2646,2017-11-14,2017-10-17,28
PEO213,02-2646,2017-11-30,2017-11-14,16
PEO213,02-2646,2017-12-07,2017-11-30,7
