CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE229,02-4976,2015-07-24,2015-07-17,7
PRE229,02-4976,2015-09-22,2015-07-24,60
PRE229,02-4976,2015-11-03,2015-09-22,42
PRE229,02-4976,2015-12-18,2015-11-03,45
PRE229,02-4976,2016-02-18,2015-12-18,62
PRE229,02-4976,2016-03-18,2016-02-18,29
PRE229,02-4976,2016-03-22,2016-03-18,4
PRE229,02-4976,2016-04-19,2016-03-22,28
PRE229,02-4976,2016-11-01,2016-04-19,196
PRE229,02-4976,2016-12-02,2016-11-01,31
PRE229,02-4976,2017-02-07,2016-12-02,67
PRE229,02-4976,2017-02-23,2017-02-07,16
PRE229,02-4976,2017-03-27,2017-02-23,32
PRE229,02-4976,2017-04-04,2017-03-27,8
PRE229,02-4976,2017-04-10,2017-04-04,6
PRE229,02-4976,2017-05-05,2017-04-10,25
PRE229,02-4976,2017-05-30,2017-05-05,25
PRE229,02-4976,2017-07-05,2017-05-30,36
PRE229,02-4976,2017-07-19,2017-07-05,14
PRE229,02-4976,2017-08-18,2017-07-19,30
PRE229,02-4976,2017-08-29,2017-08-18,11
PRE229,02-4976,2017-09-25,2017-08-29,27
PRE229,02-4976,2017-10-17,2017-09-25,22
PRE229,02-4976,2017-10-25,2017-10-17,8
PRE229,02-4976,2017-11-28,2017-10-25,34
PRE229,02-4976,2017-12-12,2017-11-28,14
