CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET114,02-2096,2015-06-24,2015-06-05,19
PET114,02-2096,2015-07-09,2015-06-24,15
PET114,02-2096,2016-10-03,2015-07-09,452
PET114,02-2096,2016-10-10,2016-10-03,7
PET114,02-2096,2016-11-10,2016-10-10,31
PET114,02-2096,2016-12-05,2016-11-10,25
PET114,02-2096,2016-12-27,2016-12-05,22
PET114,02-2096,2017-01-31,2016-12-27,35
PET114,02-2096,2017-03-01,2017-01-31,29
PET114,02-2096,2017-03-24,2017-03-01,23
PET114,02-2096,2017-03-29,2017-03-24,5
PET114,02-2096,2017-04-27,2017-03-29,29
