CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,B2-4286,2017-06-20,2017-06-14,6
FLO130,B2-4286,2017-06-23,2017-06-20,3
FLO130,B2-4286,2017-07-12,2017-06-23,19
FLO130,B2-4286,2017-07-13,2017-07-12,1
FLO130,B2-4286,2017-07-17,2017-07-13,4
FLO130,B2-4286,2017-07-24,2017-07-17,7
FLO130,B2-4286,2017-07-25,2017-07-24,1
FLO130,B2-4286,2017-08-03,2017-07-25,9
FLO130,B2-4286,2017-08-17,2017-08-03,14
FLO130,B2-4286,2017-08-31,2017-08-17,14
FLO130,B2-4286,2017-09-07,2017-08-31,7
FLO130,B2-4286,2017-09-15,2017-09-07,8
FLO130,B2-4286,2017-09-20,2017-09-15,5
FLO130,B2-4286,2017-09-21,2017-09-20,1
FLO130,B2-4286,2017-09-25,2017-09-21,4
FLO130,B2-4286,2017-09-28,2017-09-25,3
FLO130,B2-4286,2017-10-04,2017-09-28,6
FLO130,B2-4286,2017-10-10,2017-10-04,6
FLO130,B2-4286,2017-10-16,2017-10-10,6
FLO130,B2-4286,2017-10-18,2017-10-16,2
FLO130,B2-4286,2017-10-21,2017-10-18,3
FLO130,B2-4286,2017-10-24,2017-10-21,3
FLO130,B2-4286,2017-11-01,2017-10-24,8
FLO130,B2-4286,2017-11-06,2017-11-01,5
FLO130,B2-4286,2017-11-08,2017-11-06,2
FLO130,B2-4286,2017-11-13,2017-11-08,5
FLO130,B2-4286,2017-11-15,2017-11-13,2
FLO130,B2-4286,2017-11-21,2017-11-15,6
FLO130,B2-4286,2017-11-28,2017-11-21,7
FLO130,B2-4286,2017-11-30,2017-11-28,2
FLO130,B2-4286,2017-12-04,2017-11-30,4
FLO130,B2-4286,2017-12-11,2017-12-04,7
