CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,0190-18,2015-11-10,2015-09-22,49
REE112,0190-18,2015-11-30,2015-11-10,20
REE112,0190-18,2016-02-27,2015-11-30,89
REE112,0190-18,2016-10-10,2016-02-27,226
REE112,0190-18,2016-10-14,2016-10-10,4
REE112,0190-18,2016-10-27,2016-10-14,13
REE112,0190-18,2016-11-03,2016-10-27,7
REE112,0190-18,2016-11-10,2016-11-03,7
REE112,0190-18,2016-12-01,2016-11-10,21
REE112,0190-18,2016-12-08,2016-12-01,7
REE112,0190-18,2016-12-15,2016-12-08,7
REE112,0190-18,2017-01-12,2016-12-15,28
REE112,0190-18,2017-02-08,2017-01-12,27
REE112,0190-18,2017-03-09,2017-02-08,29
REE112,0190-18,2017-03-16,2017-03-09,7
REE112,0190-18,2017-03-23,2017-03-16,7
REE112,0190-18,2017-05-23,2017-03-23,61
REE112,0190-18,2017-10-23,2017-05-23,153
