CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPR134,02-8045,2016-10-03,2016-09-14,19
SPR134,02-8045,2016-10-04,2016-10-03,1
SPR134,02-8045,2016-10-05,2016-10-04,1
SPR134,02-8045,2016-10-13,2016-10-05,8
SPR134,02-8045,2016-10-25,2016-10-13,12
SPR134,02-8045,2016-10-28,2016-10-25,3
SPR134,02-8045,2016-11-08,2016-10-28,11
SPR134,02-8045,2016-12-13,2016-11-08,35
SPR134,02-8045,2016-12-19,2016-12-13,6
SPR134,02-8045,2017-01-24,2016-12-19,36
SPR134,02-8045,2017-02-08,2017-01-24,15
SPR134,02-8045,2017-03-20,2017-02-08,40
