CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN118,02-2065,2016-03-10,2016-02-25,14
MAN118,02-2065,2016-04-07,2016-03-10,28
MAN118,02-2065,2016-05-03,2016-04-07,26
MAN118,02-2065,2016-05-16,2016-05-03,13
MAN118,02-2065,2016-12-27,2016-05-16,225
MAN118,02-2065,2017-01-14,2016-12-27,18
MAN118,02-2065,2017-01-28,2017-01-14,14
MAN118,02-2065,2017-02-28,2017-01-28,31
MAN118,02-2065,2017-03-10,2017-02-28,10
MAN118,02-2065,2017-04-08,2017-03-10,29
MAN118,02-2065,2017-04-26,2017-04-08,18
MAN118,02-2065,2017-05-26,2017-04-26,30
MAN118,02-2065,2017-05-31,2017-05-26,5
MAN118,02-2065,2017-06-27,2017-05-31,27
