CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-3474,2015-07-15,2015-05-05,71
FIR147,02-3474,2015-07-27,2015-07-15,12
FIR147,02-3474,2015-07-31,2015-07-27,4
FIR147,02-3474,2015-10-22,2015-07-31,83
FIR147,02-3474,2015-10-26,2015-10-22,4
FIR147,02-3474,2015-11-04,2015-10-26,9
FIR147,02-3474,2015-11-05,2015-11-04,1
FIR147,02-3474,2015-11-09,2015-11-05,4
FIR147,02-3474,2015-11-11,2015-11-09,2
FIR147,02-3474,2015-11-16,2015-11-11,5
FIR147,02-3474,2015-12-21,2015-11-16,35
FIR147,02-3474,2016-01-04,2015-12-21,14
FIR147,02-3474,2016-01-12,2016-01-04,8
FIR147,02-3474,2016-01-13,2016-01-12,1
FIR147,02-3474,2016-01-18,2016-01-13,5
