CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-1775,2016-04-12,2016-03-30,13
KIL112,02-1775,2016-04-19,2016-04-12,7
KIL112,02-1775,2016-05-11,2016-04-19,22
KIL112,02-1775,2016-05-14,2016-05-11,3
KIL112,02-1775,2016-08-23,2016-05-14,101
KIL112,02-1775,2016-09-30,2016-08-23,38
KIL112,02-1775,2016-10-01,2016-09-30,1
KIL112,02-1775,2016-11-08,2016-10-01,38
KIL112,02-1775,2016-11-29,2016-11-08,21
KIL112,02-1775,2016-12-01,2016-11-29,2
KIL112,02-1775,2017-01-24,2016-12-01,54
KIL112,02-1775,2017-04-08,2017-01-24,74
KIL112,02-1775,2017-04-14,2017-04-08,6
KIL112,02-1775,2017-06-06,2017-04-14,53
KIL112,02-1775,2017-06-15,2017-06-06,9
KIL112,02-1775,2017-06-22,2017-06-15,7
KIL112,02-1775,2017-07-11,2017-06-22,19
KIL112,02-1775,2017-07-18,2017-07-11,7
KIL112,02-1775,2017-08-08,2017-07-18,21
KIL112,02-1775,2017-08-24,2017-08-08,16
KIL112,02-1775,2017-09-20,2017-08-24,27
KIL112,02-1775,2017-09-26,2017-09-20,6
KIL112,02-1775,2017-10-10,2017-09-26,14
KIL112,02-1775,2017-10-17,2017-10-10,7
