CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORA107,02-3450,2017-01-05,2016-12-08,28
ORA107,02-3450,2017-01-10,2017-01-05,5
ORA107,02-3450,2017-02-02,2017-01-10,23
ORA107,02-3450,2017-03-09,2017-02-02,35
ORA107,02-3450,2017-04-04,2017-03-09,26
ORA107,02-3450,2017-06-13,2017-04-04,70
ORA107,02-3450,2017-06-27,2017-06-13,14
ORA107,02-3450,2017-07-18,2017-06-27,21
ORA107,02-3450,2017-08-17,2017-07-18,30
ORA107,02-3450,2017-09-19,2017-08-17,33
ORA107,02-3450,2017-09-25,2017-09-19,6
ORA107,02-3450,2017-10-03,2017-09-25,8
ORA107,02-3450,2017-10-05,2017-10-03,2
ORA107,02-3450,2017-11-06,2017-10-05,32
ORA107,02-3450,2017-12-04,2017-11-06,28
