CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRE123,02-6908,2015-10-28,2015-08-31,58
BRE123,02-6908,2015-12-07,2015-10-28,40
BRE123,02-6908,2015-12-16,2015-12-07,9
BRE123,02-6908,2016-01-06,2015-12-16,21
BRE123,02-6908,2016-01-13,2016-01-06,7
BRE123,02-6908,2016-02-19,2016-01-13,37
BRE123,02-6908,2016-04-04,2016-02-19,45
BRE123,02-6908,2016-10-26,2016-04-04,205
BRE123,02-6908,2017-03-15,2016-10-26,140
BRE123,02-6908,2017-04-05,2017-03-15,21
BRE123,02-6908,2017-04-25,2017-04-05,20
BRE123,02-6908,2017-06-28,2017-04-25,64
