CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF100,20-0875,2015-07-13,2015-05-13,61
SAF100,20-0875,2015-09-14,2015-07-13,63
SAF100,20-0875,2015-11-23,2015-09-14,70
SAF100,20-0875,2016-01-27,2015-11-23,65
SAF100,20-0875,2016-06-08,2016-01-27,133
SAF100,20-0875,2016-07-27,2016-06-08,49
SAF100,20-0875,2016-09-07,2016-07-27,42
SAF100,20-0875,2016-09-23,2016-09-07,16
SAF100,20-0875,2016-11-08,2016-09-23,46
SAF100,20-0875,2017-03-30,2016-11-08,142
SAF100,20-0875,2017-05-04,2017-03-30,35
SAF100,20-0875,2017-08-08,2017-05-04,96
SAF100,20-0875,2017-09-28,2017-08-08,51
