CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT137,01-1142,2015-10-07,2015-09-28,9
NAT137,01-1142,2015-11-12,2015-10-07,36
NAT137,01-1142,2015-11-16,2015-11-12,4
NAT137,01-1142,2015-11-19,2015-11-16,3
NAT137,01-1142,2015-11-30,2015-11-19,11
NAT137,01-1142,2015-12-01,2015-11-30,1
NAT137,01-1142,2015-12-07,2015-12-01,6
NAT137,01-1142,2015-12-16,2015-12-07,9
NAT137,01-1142,2015-12-17,2015-12-16,1
NAT137,01-1142,2015-12-21,2015-12-17,4
NAT137,01-1142,2015-12-22,2015-12-21,1
NAT137,01-1142,2015-12-23,2015-12-22,1
NAT137,01-1142,2015-12-28,2015-12-23,5
NAT137,01-1142,2016-01-04,2015-12-28,7
NAT137,01-1142,2016-01-09,2016-01-04,5
NAT137,01-1142,2016-01-18,2016-01-09,9
NAT137,01-1142,2016-01-22,2016-01-18,4
NAT137,01-1142,2016-01-25,2016-01-22,3
NAT137,01-1142,2016-02-06,2016-01-25,12
NAT137,01-1142,2016-02-08,2016-02-06,2
NAT137,01-1142,2016-02-16,2016-02-08,8
NAT137,01-1142,2016-02-22,2016-02-16,6
NAT137,01-1142,2016-03-05,2016-02-22,12
NAT137,01-1142,2016-03-07,2016-03-05,2
NAT137,01-1142,2016-03-09,2016-03-07,2
NAT137,01-1142,2016-03-14,2016-03-09,5
NAT137,01-1142,2016-03-15,2016-03-14,1
NAT137,01-1142,2016-03-31,2016-03-15,16
NAT137,01-1142,2016-04-09,2016-03-31,9
NAT137,01-1142,2016-04-11,2016-04-09,2
NAT137,01-1142,2016-04-19,2016-04-11,8
NAT137,01-1142,2016-04-22,2016-04-19,3
NAT137,01-1142,2016-04-25,2016-04-22,3
