CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA282,02-6230,2015-11-25,2015-10-01,55
HEA282,02-6230,2015-12-29,2015-11-25,34
HEA282,02-6230,2016-01-27,2015-12-29,29
HEA282,02-6230,2016-02-22,2016-01-27,26
HEA282,02-6230,2016-03-09,2016-02-22,16
HEA282,02-6230,2016-04-08,2016-03-09,30
HEA282,02-6230,2016-04-29,2016-04-08,21
HEA282,02-6230,2016-06-02,2016-04-29,34
HEA282,02-6230,2016-06-15,2016-06-02,13
HEA282,02-6230,2016-08-09,2016-06-15,55
HEA282,02-6230,2016-08-23,2016-08-09,14
HEA282,02-6230,2016-09-21,2016-08-23,29
HEA282,02-6230,2016-10-06,2016-09-21,15
HEA282,02-6230,2016-10-27,2016-10-06,21
HEA282,02-6230,2016-11-25,2016-10-27,29
