CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-1458,2016-04-22,2016-04-18,4
LIM100,02-1458,2016-05-02,2016-04-22,10
LIM100,02-1458,2016-05-11,2016-05-02,9
LIM100,02-1458,2016-05-16,2016-05-11,5
LIM100,02-1458,2016-05-23,2016-05-16,7
LIM100,02-1458,2016-05-31,2016-05-23,8
LIM100,02-1458,2016-07-13,2016-05-31,43
LIM100,02-1458,2016-09-29,2016-07-13,78
LIM100,02-1458,2016-10-07,2016-09-29,8
LIM100,02-1458,2016-10-17,2016-10-07,10
LIM100,02-1458,2016-10-18,2016-10-17,1
LIM100,02-1458,2016-10-26,2016-10-18,8
LIM100,02-1458,2016-10-27,2016-10-26,1
LIM100,02-1458,2016-11-11,2016-10-27,15
LIM100,02-1458,2016-11-21,2016-11-11,10
LIM100,02-1458,2016-11-30,2016-11-21,9
LIM100,02-1458,2016-12-12,2016-11-30,12
LIM100,02-1458,2016-12-30,2016-12-12,18
LIM100,02-1458,2017-01-10,2016-12-30,11
LIM100,02-1458,2017-02-28,2017-01-10,49
LIM100,02-1458,2017-03-06,2017-02-28,6
LIM100,02-1458,2017-03-17,2017-03-06,11
LIM100,02-1458,2017-04-04,2017-03-17,18
LIM100,02-1458,2017-04-18,2017-04-04,14
LIM100,02-1458,2017-04-20,2017-04-18,2
