CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-5340,2015-06-25,2015-05-06,50
NIE103,02-5340,2016-05-26,2015-06-25,336
NIE103,02-5340,2016-09-21,2016-05-26,118
NIE103,02-5340,2016-11-22,2016-09-21,62
NIE103,02-5340,2016-12-19,2016-11-22,27
NIE103,02-5340,2017-01-11,2016-12-19,23
NIE103,02-5340,2017-02-23,2017-01-11,43
NIE103,02-5340,2017-02-28,2017-02-23,5
NIE103,02-5340,2017-03-09,2017-02-28,9
NIE103,02-5340,2017-04-03,2017-03-09,25
NIE103,02-5340,2017-04-25,2017-04-03,22
NIE103,02-5340,2017-06-08,2017-04-25,44
NIE103,02-5340,2017-07-03,2017-06-08,25
NIE103,02-5340,2017-08-29,2017-07-03,57
NIE103,02-5340,2017-09-11,2017-08-29,13
NIE103,02-5340,2017-09-27,2017-09-11,16
NIE103,02-5340,2017-10-17,2017-09-27,20
NIE103,02-5340,2017-11-06,2017-10-17,20
NIE103,02-5340,2017-11-29,2017-11-06,23
