CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-1227,2015-07-27,2015-06-22,35
KEN103,C2-1227,2015-07-30,2015-07-27,3
KEN103,C2-1227,2015-08-11,2015-07-30,12
KEN103,C2-1227,2015-09-28,2015-08-11,48
KEN103,C2-1227,2015-09-30,2015-09-28,2
KEN103,C2-1227,2015-10-28,2015-09-30,28
KEN103,C2-1227,2015-11-12,2015-10-28,15
KEN103,C2-1227,2015-12-23,2015-11-12,41
KEN103,C2-1227,2015-12-29,2015-12-23,6
KEN103,C2-1227,2016-01-29,2015-12-29,31
KEN103,C2-1227,2016-02-22,2016-01-29,24
KEN103,C2-1227,2016-03-22,2016-02-22,29
KEN103,C2-1227,2016-03-29,2016-03-22,7
KEN103,C2-1227,2016-03-30,2016-03-29,1
KEN103,C2-1227,2016-03-31,2016-03-30,1
KEN103,C2-1227,2016-04-14,2016-03-31,14
KEN103,C2-1227,2016-04-20,2016-04-14,6
KEN103,C2-1227,2016-04-27,2016-04-20,7
KEN103,C2-1227,2016-05-26,2016-04-27,29
KEN103,C2-1227,2016-05-31,2016-05-26,5
KEN103,C2-1227,2016-06-07,2016-05-31,7
KEN103,C2-1227,2016-06-10,2016-06-07,3
KEN103,C2-1227,2016-06-16,2016-06-10,6
KEN103,C2-1227,2016-06-23,2016-06-16,7
KEN103,C2-1227,2016-07-11,2016-06-23,18
KEN103,C2-1227,2016-07-25,2016-07-11,14
KEN103,C2-1227,2016-08-23,2016-07-25,29
KEN103,C2-1227,2016-08-24,2016-08-23,1
KEN103,C2-1227,2016-08-25,2016-08-24,1
KEN103,C2-1227,2016-09-14,2016-08-25,20
KEN103,C2-1227,2016-09-22,2016-09-14,8
KEN103,C2-1227,2016-10-20,2016-09-22,28
KEN103,C2-1227,2016-10-26,2016-10-20,6
KEN103,C2-1227,2016-10-27,2016-10-26,1
KEN103,C2-1227,2016-10-31,2016-10-27,4
KEN103,C2-1227,2016-11-17,2016-10-31,17
KEN103,C2-1227,2016-11-23,2016-11-17,6
KEN103,C2-1227,2016-11-29,2016-11-23,6
KEN103,C2-1227,2016-12-08,2016-11-29,9
