CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAH102,02-6693,2015-08-26,2015-05-29,89
TAH102,02-6693,2016-02-03,2015-08-26,161
TAH102,02-6693,2016-03-22,2016-02-03,48
TAH102,02-6693,2016-04-13,2016-03-22,22
TAH102,02-6693,2016-05-10,2016-04-13,27
TAH102,02-6693,2016-09-09,2016-05-10,122
TAH102,02-6693,2017-08-31,2016-09-09,356
TAH102,02-6693,2017-09-29,2017-08-31,29
TAH102,02-6693,2017-10-11,2017-09-29,12
TAH102,02-6693,2017-11-01,2017-10-11,21
TAH102,02-6693,2017-11-15,2017-11-01,14
TAH102,02-6693,2017-11-27,2017-11-15,12
TAH102,02-6693,2017-12-06,2017-11-27,9
TAH102,02-6693,2017-12-12,2017-12-06,6
