CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV110,02-5250,2017-05-24,2017-05-18,6
ADV110,02-5250,2017-05-26,2017-05-24,2
ADV110,02-5250,2017-05-31,2017-05-26,5
ADV110,02-5250,2017-06-05,2017-05-31,5
ADV110,02-5250,2017-06-12,2017-06-05,7
ADV110,02-5250,2017-06-14,2017-06-12,2
ADV110,02-5250,2017-06-23,2017-06-14,9
ADV110,02-5250,2017-10-12,2017-06-23,111
ADV110,02-5250,2017-10-18,2017-10-12,6
ADV110,02-5250,2017-10-19,2017-10-18,1
ADV110,02-5250,2017-10-27,2017-10-19,8
ADV110,02-5250,2017-10-31,2017-10-27,4
ADV110,02-5250,2017-11-14,2017-10-31,14
ADV110,02-5250,2017-11-28,2017-11-14,14
ADV110,02-5250,2017-12-08,2017-11-28,10
