CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU113,02-4480,2016-02-26,2016-02-23,3
COU113,02-4480,2016-03-09,2016-02-26,12
COU113,02-4480,2016-03-16,2016-03-09,7
COU113,02-4480,2016-03-30,2016-03-16,14
COU113,02-4480,2016-04-20,2016-03-30,21
COU113,02-4480,2016-05-12,2016-04-20,22
COU113,02-4480,2016-06-09,2016-05-12,28
COU113,02-4480,2016-06-14,2016-06-09,5
COU113,02-4480,2016-06-24,2016-06-14,10
COU113,02-4480,2016-08-04,2016-06-24,41
COU113,02-4480,2016-09-14,2016-08-04,41
COU113,02-4480,2016-10-12,2016-09-14,28
