CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAT111,02-4600,2016-11-03,2016-10-04,30
CAT111,02-4600,2016-12-06,2016-11-03,33
CAT111,02-4600,2016-12-29,2016-12-06,23
CAT111,02-4600,2017-01-12,2016-12-29,14
CAT111,02-4600,2017-03-22,2017-01-12,69
CAT111,02-4600,2017-04-05,2017-03-22,14
CAT111,02-4600,2017-04-20,2017-04-05,15
CAT111,02-4600,2017-05-11,2017-04-20,21
CAT111,02-4600,2017-06-12,2017-05-11,32
CAT111,02-4600,2017-06-27,2017-06-12,15
CAT111,02-4600,2017-08-02,2017-06-27,36
CAT111,02-4600,2017-08-03,2017-08-02,1
CAT111,02-4600,2017-08-31,2017-08-03,28
CAT111,02-4600,2017-10-04,2017-08-31,34
CAT111,02-4600,2017-10-31,2017-10-04,27
CAT111,02-4600,2017-12-01,2017-10-31,31
