CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI168,02-4757,2015-05-19,2015-05-04,15
PRI168,02-4757,2015-05-29,2015-05-19,10
PRI168,02-4757,2015-06-15,2015-05-29,17
PRI168,02-4757,2015-07-01,2015-06-15,16
PRI168,02-4757,2015-07-13,2015-07-01,12
PRI168,02-4757,2015-08-03,2015-07-13,21
PRI168,02-4757,2015-08-11,2015-08-03,8
PRI168,02-4757,2015-09-01,2015-08-11,21
PRI168,02-4757,2015-09-17,2015-09-01,16
PRI168,02-4757,2015-09-25,2015-09-17,8
PRI168,02-4757,2015-10-06,2015-09-25,11
PRI168,02-4757,2015-10-16,2015-10-06,10
PRI168,02-4757,2015-10-27,2015-10-16,11
PRI168,02-4757,2015-11-10,2015-10-27,14
PRI168,02-4757,2015-11-30,2015-11-10,20
PRI168,02-4757,2015-12-14,2015-11-30,14
PRI168,02-4757,2016-01-04,2015-12-14,21
PRI168,02-4757,2016-01-15,2016-01-04,11
PRI168,02-4757,2016-01-28,2016-01-15,13
PRI168,02-4757,2016-02-09,2016-01-28,12
PRI168,02-4757,2016-02-19,2016-02-09,10
PRI168,02-4757,2016-03-15,2016-02-19,25
PRI168,02-4757,2016-03-23,2016-03-15,8
PRI168,02-4757,2016-04-04,2016-03-23,12
PRI168,02-4757,2016-04-15,2016-04-04,11
PRI168,02-4757,2016-04-27,2016-04-15,12
PRI168,02-4757,2016-05-11,2016-04-27,14
PRI168,02-4757,2016-05-24,2016-05-11,13
PRI168,02-4757,2016-06-02,2016-05-24,9
PRI168,02-4757,2016-06-14,2016-06-02,12
PRI168,02-4757,2016-07-08,2016-06-14,24
PRI168,02-4757,2016-07-19,2016-07-08,11
PRI168,02-4757,2016-07-26,2016-07-19,7
PRI168,02-4757,2016-08-09,2016-07-26,14
PRI168,02-4757,2016-08-15,2016-08-09,6
PRI168,02-4757,2016-08-25,2016-08-15,10
PRI168,02-4757,2016-09-07,2016-08-25,13
PRI168,02-4757,2016-09-13,2016-09-07,6
PRI168,02-4757,2016-09-30,2016-09-13,17
PRI168,02-4757,2016-10-17,2016-09-30,17
PRI168,02-4757,2016-11-11,2016-10-17,25
PRI168,02-4757,2016-11-21,2016-11-11,10
PRI168,02-4757,2016-12-08,2016-11-21,17
PRI168,02-4757,2016-12-12,2016-12-08,4
PRI168,02-4757,2017-01-03,2016-12-12,22
PRI168,02-4757,2017-01-25,2017-01-03,22
PRI168,02-4757,2017-02-10,2017-01-25,16
PRI168,02-4757,2017-02-22,2017-02-10,12
PRI168,02-4757,2017-02-28,2017-02-22,6
PRI168,02-4757,2017-03-21,2017-02-28,21
PRI168,02-4757,2017-04-03,2017-03-21,13
PRI168,02-4757,2017-04-18,2017-04-03,15
PRI168,02-4757,2017-05-01,2017-04-18,13
PRI168,02-4757,2017-05-10,2017-05-01,9
PRI168,02-4757,2017-06-05,2017-05-10,26
PRI168,02-4757,2017-06-26,2017-06-05,21
PRI168,02-4757,2017-07-05,2017-06-26,9
PRI168,02-4757,2017-07-21,2017-07-05,16
PRI168,02-4757,2017-08-02,2017-07-21,12
PRI168,02-4757,2017-08-04,2017-08-02,2
PRI168,02-4757,2017-08-23,2017-08-04,19
PRI168,02-4757,2017-09-18,2017-08-23,26
PRI168,02-4757,2017-09-21,2017-09-18,3
PRI168,02-4757,2017-10-11,2017-09-21,20
PRI168,02-4757,2017-10-20,2017-10-11,9
PRI168,02-4757,2017-11-01,2017-10-20,12
PRI168,02-4757,2017-11-02,2017-11-01,1
