CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE146,B1-5589,2017-10-16,2017-10-13,3
FRE146,B1-5589,2017-10-18,2017-10-16,2
FRE146,B1-5589,2017-10-19,2017-10-18,1
FRE146,B1-5589,2017-11-07,2017-10-19,19
FRE146,B1-5589,2017-11-14,2017-11-07,7
FRE146,B1-5589,2017-11-17,2017-11-14,3
FRE146,B1-5589,2017-11-27,2017-11-17,10
FRE146,B1-5589,2017-11-29,2017-11-27,2
FRE146,B1-5589,2017-12-05,2017-11-29,6
FRE146,B1-5589,2017-12-06,2017-12-05,1
