CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,02-5204,2016-05-17,2016-04-14,33
STJ116,02-5204,2016-06-14,2016-05-17,28
STJ116,02-5204,2016-06-24,2016-06-14,10
STJ116,02-5204,2016-07-12,2016-06-24,18
STJ116,02-5204,2016-07-26,2016-07-12,14
STJ116,02-5204,2016-08-09,2016-07-26,14
STJ116,02-5204,2016-08-31,2016-08-09,22
STJ116,02-5204,2016-09-13,2016-08-31,13
STJ116,02-5204,2016-09-22,2016-09-13,9
STJ116,02-5204,2016-10-11,2016-09-22,19
STJ116,02-5204,2016-10-25,2016-10-11,14
STJ116,02-5204,2016-11-15,2016-10-25,21
STJ116,02-5204,2016-12-01,2016-11-15,16
STJ116,02-5204,2016-12-02,2016-12-01,1
