CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA172,06-6291,2015-07-08,2015-06-30,8
GRA172,06-6291,2015-07-16,2015-07-08,8
GRA172,06-6291,2015-07-20,2015-07-16,4
GRA172,06-6291,2015-11-17,2015-07-20,120
GRA172,06-6291,2015-11-18,2015-11-17,1
GRA172,06-6291,2016-08-03,2015-11-18,259
GRA172,06-6291,2016-08-23,2016-08-03,20
GRA172,06-6291,2016-09-01,2016-08-23,9
GRA172,06-6291,2016-09-02,2016-09-01,1
GRA172,06-6291,2016-09-07,2016-09-02,5
GRA172,06-6291,2016-09-20,2016-09-07,13
GRA172,06-6291,2016-10-11,2016-09-20,21
GRA172,06-6291,2016-10-31,2016-10-11,20
GRA172,06-6291,2016-11-15,2016-10-31,15
GRA172,06-6291,2016-11-16,2016-11-15,1
GRA172,06-6291,2016-12-12,2016-11-16,26
GRA172,06-6291,2016-12-20,2016-12-12,8
GRA172,06-6291,2017-01-05,2016-12-20,16
GRA172,06-6291,2017-02-15,2017-01-05,41
GRA172,06-6291,2017-02-16,2017-02-15,1
GRA172,06-6291,2017-03-08,2017-02-16,20
GRA172,06-6291,2017-03-23,2017-03-08,15
GRA172,06-6291,2017-05-05,2017-03-23,43
GRA172,06-6291,2017-05-18,2017-05-05,13
GRA172,06-6291,2017-06-06,2017-05-18,19
GRA172,06-6291,2017-06-14,2017-06-06,8
GRA172,06-6291,2017-06-30,2017-06-14,16
GRA172,06-6291,2017-07-17,2017-06-30,17
GRA172,06-6291,2017-07-19,2017-07-17,2
GRA172,06-6291,2017-07-25,2017-07-19,6
GRA172,06-6291,2017-08-09,2017-07-25,15
GRA172,06-6291,2017-08-24,2017-08-09,15
GRA172,06-6291,2017-09-05,2017-08-24,12
GRA172,06-6291,2017-09-11,2017-09-05,6
GRA172,06-6291,2017-09-29,2017-09-11,18
GRA172,06-6291,2017-10-03,2017-09-29,4
GRA172,06-6291,2017-11-14,2017-10-03,42
