CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RJM100,02-6889,2015-12-15,2015-11-10,35
RJM100,02-6889,2016-02-25,2015-12-15,72
RJM100,02-6889,2016-04-12,2016-02-25,47
RJM100,02-6889,2016-05-02,2016-04-12,20
RJM100,02-6889,2016-06-28,2016-05-02,57
RJM100,02-6889,2016-08-02,2016-06-28,35
RJM100,02-6889,2016-10-04,2016-08-02,63
RJM100,02-6889,2016-11-08,2016-10-04,35
RJM100,02-6889,2016-11-14,2016-11-08,6
RJM100,02-6889,2016-12-06,2016-11-14,22
RJM100,02-6889,2017-01-13,2016-12-06,38
RJM100,02-6889,2017-01-30,2017-01-13,17
