CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-6203,2015-06-29,2015-06-18,11
VIL169,02-6203,2015-08-10,2015-06-29,42
VIL169,02-6203,2015-08-24,2015-08-10,14
VIL169,02-6203,2015-09-01,2015-08-24,8
VIL169,02-6203,2015-09-09,2015-09-01,8
VIL169,02-6203,2015-09-15,2015-09-09,6
VIL169,02-6203,2015-10-14,2015-09-15,29
VIL169,02-6203,2015-10-27,2015-10-14,13
VIL169,02-6203,2015-11-02,2015-10-27,6
VIL169,02-6203,2015-11-11,2015-11-02,9
VIL169,02-6203,2015-11-19,2015-11-11,8
VIL169,02-6203,2015-11-23,2015-11-19,4
VIL169,02-6203,2015-12-04,2015-11-23,11
VIL169,02-6203,2015-12-10,2015-12-04,6
VIL169,02-6203,2015-12-14,2015-12-10,4
VIL169,02-6203,2015-12-21,2015-12-14,7
VIL169,02-6203,2015-12-30,2015-12-21,9
