CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-1827,2015-07-30,2015-07-27,3
LAK201,C2-1827,2015-08-04,2015-07-30,5
LAK201,C2-1827,2015-09-14,2015-08-04,41
LAK201,C2-1827,2015-10-05,2015-09-14,21
LAK201,C2-1827,2015-11-17,2015-10-05,43
LAK201,C2-1827,2016-04-04,2015-11-17,139
LAK201,C2-1827,2016-07-01,2016-04-04,88
LAK201,C2-1827,2016-07-07,2016-07-01,6
LAK201,C2-1827,2016-08-05,2016-07-07,29
LAK201,C2-1827,2016-08-08,2016-08-05,3
LAK201,C2-1827,2016-11-17,2016-08-08,101
LAK201,C2-1827,2017-02-15,2016-11-17,90
LAK201,C2-1827,2017-04-05,2017-02-15,49
