CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR191,C2-5626,2015-06-23,2015-05-21,33
HAR191,C2-5626,2015-07-21,2015-06-23,28
HAR191,C2-5626,2015-08-17,2015-07-21,27
HAR191,C2-5626,2015-09-21,2015-08-17,35
HAR191,C2-5626,2015-10-15,2015-09-21,24
HAR191,C2-5626,2015-11-23,2015-10-15,39
HAR191,C2-5626,2015-12-14,2015-11-23,21
HAR191,C2-5626,2016-01-07,2015-12-14,24
HAR191,C2-5626,2016-02-09,2016-01-07,33
HAR191,C2-5626,2016-03-07,2016-02-09,27
HAR191,C2-5626,2016-04-13,2016-03-07,37
HAR191,C2-5626,2016-05-12,2016-04-13,29
HAR191,C2-5626,2016-06-09,2016-05-12,28
HAR191,C2-5626,2016-07-11,2016-06-09,32
HAR191,C2-5626,2016-08-15,2016-07-11,35
HAR191,C2-5626,2016-09-20,2016-08-15,36
HAR191,C2-5626,2016-10-06,2016-09-20,16
HAR191,C2-5626,2016-11-15,2016-10-06,40
HAR191,C2-5626,2016-12-13,2016-11-15,28
HAR191,C2-5626,2017-01-10,2016-12-13,28
HAR191,C2-5626,2017-02-14,2017-01-10,35
HAR191,C2-5626,2017-03-07,2017-02-14,21
HAR191,C2-5626,2017-04-05,2017-03-07,29
HAR191,C2-5626,2017-05-09,2017-04-05,34
HAR191,C2-5626,2017-06-16,2017-05-09,38
HAR191,C2-5626,2017-07-20,2017-06-16,34
HAR191,C2-5626,2017-08-25,2017-07-20,36
