CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-3513,2016-07-19,2016-06-21,28
ROS173,02-3513,2016-07-25,2016-07-19,6
ROS173,02-3513,2016-09-27,2016-07-25,64
ROS173,02-3513,2016-10-19,2016-09-27,22
ROS173,02-3513,2016-11-01,2016-10-19,13
ROS173,02-3513,2016-12-16,2016-11-01,45
ROS173,02-3513,2017-01-16,2016-12-16,31
ROS173,02-3513,2017-02-14,2017-01-16,29
ROS173,02-3513,2017-02-16,2017-02-14,2
ROS173,02-3513,2017-03-14,2017-02-16,26
ROS173,02-3513,2017-04-17,2017-03-14,34
ROS173,02-3513,2017-05-22,2017-04-17,35
ROS173,02-3513,2017-05-26,2017-05-22,4
ROS173,02-3513,2017-06-08,2017-05-26,13
ROS173,02-3513,2017-08-15,2017-06-08,68
ROS173,02-3513,2017-09-25,2017-08-15,41
ROS173,02-3513,2017-11-06,2017-09-25,42
