CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-1385,2016-03-01,2016-01-18,43
GNL100,02-1385,2016-04-15,2016-03-01,45
GNL100,02-1385,2016-04-28,2016-04-15,13
GNL100,02-1385,2016-08-26,2016-04-28,120
GNL100,02-1385,2016-09-15,2016-08-26,20
GNL100,02-1385,2016-12-15,2016-09-15,91
GNL100,02-1385,2016-12-30,2016-12-15,15
GNL100,02-1385,2017-01-24,2016-12-30,25
GNL100,02-1385,2017-02-01,2017-01-24,8
GNL100,02-1385,2017-07-06,2017-02-01,155
GNL100,02-1385,2017-08-08,2017-07-06,33
GNL100,02-1385,2017-09-22,2017-08-08,45
GNL100,02-1385,2017-11-06,2017-09-22,45
GNL100,02-1385,2017-11-16,2017-11-06,10
