CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,02-4976,2015-09-18,2015-08-13,36
DRU173,02-4976,2015-10-16,2015-09-18,28
DRU173,02-4976,2015-11-16,2015-10-16,31
DRU173,02-4976,2015-12-29,2015-11-16,43
DRU173,02-4976,2016-02-05,2015-12-29,38
DRU173,02-4976,2016-02-29,2016-02-05,24
DRU173,02-4976,2016-03-30,2016-02-29,30
DRU173,02-4976,2016-04-21,2016-03-30,22
DRU173,02-4976,2016-06-06,2016-04-21,46
DRU173,02-4976,2016-07-28,2016-06-06,52
DRU173,02-4976,2016-09-26,2016-07-28,60
DRU173,02-4976,2016-11-30,2016-09-26,65
DRU173,02-4976,2017-01-11,2016-11-30,42
DRU173,02-4976,2017-03-08,2017-01-11,56
DRU173,02-4976,2017-04-07,2017-03-08,30
DRU173,02-4976,2017-05-24,2017-04-07,47
DRU173,02-4976,2017-07-28,2017-05-24,65
