CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCC165,01-0022,2015-06-11,2015-06-10,1
MCC165,01-0022,2015-08-06,2015-06-11,56
MCC165,01-0022,2015-09-09,2015-08-06,34
MCC165,01-0022,2015-12-15,2015-09-09,97
MCC165,01-0022,2016-01-05,2015-12-15,21
MCC165,01-0022,2016-01-07,2016-01-05,2
MCC165,01-0022,2016-01-22,2016-01-07,15
MCC165,01-0022,2016-02-17,2016-01-22,26
MCC165,01-0022,2016-03-07,2016-02-17,19
MCC165,01-0022,2016-03-28,2016-03-07,21
MCC165,01-0022,2016-04-04,2016-03-28,7
MCC165,01-0022,2016-04-29,2016-04-04,25
