CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAR119,C2-5626,2015-09-09,2015-08-26,14
WAR119,C2-5626,2015-10-07,2015-09-09,28
WAR119,C2-5626,2015-11-24,2015-10-07,48
WAR119,C2-5626,2015-12-16,2015-11-24,22
WAR119,C2-5626,2016-02-05,2015-12-16,51
WAR119,C2-5626,2016-04-26,2016-02-05,81
WAR119,C2-5626,2016-05-31,2016-04-26,35
WAR119,C2-5626,2016-06-30,2016-05-31,30
WAR119,C2-5626,2016-09-07,2016-06-30,69
WAR119,C2-5626,2016-10-05,2016-09-07,28
WAR119,C2-5626,2016-11-10,2016-10-05,36
WAR119,C2-5626,2016-12-13,2016-11-10,33
WAR119,C2-5626,2017-01-10,2016-12-13,28
WAR119,C2-5626,2017-03-03,2017-01-10,52
WAR119,C2-5626,2017-04-07,2017-03-03,35
WAR119,C2-5626,2017-05-09,2017-04-07,32
WAR119,C2-5626,2017-06-06,2017-05-09,28
