CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL106,02-8457,2017-07-17,2017-07-14,3
ORL106,02-8457,2017-07-25,2017-07-17,8
ORL106,02-8457,2017-08-02,2017-07-25,8
ORL106,02-8457,2017-08-21,2017-08-02,19
ORL106,02-8457,2017-09-14,2017-08-21,24
ORL106,02-8457,2017-09-29,2017-09-14,15
ORL106,02-8457,2017-10-16,2017-09-29,17
ORL106,02-8457,2017-10-25,2017-10-16,9
ORL106,02-8457,2017-11-03,2017-10-25,9
ORL106,02-8457,2017-11-17,2017-11-03,14
ORL106,02-8457,2017-12-04,2017-11-17,17
ORL106,02-8457,2017-12-11,2017-12-04,7
