CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GIF100,02-7373,2015-08-26,2015-08-11,15
GIF100,02-7373,2015-09-29,2015-08-26,34
GIF100,02-7373,2015-10-13,2015-09-29,14
GIF100,02-7373,2015-10-31,2015-10-13,18
GIF100,02-7373,2015-12-15,2015-10-31,45
GIF100,02-7373,2015-12-31,2015-12-15,16
GIF100,02-7373,2016-01-12,2015-12-31,12
GIF100,02-7373,2016-03-11,2016-01-12,59
GIF100,02-7373,2016-04-29,2016-03-11,49
GIF100,02-7373,2016-05-18,2016-04-29,19
GIF100,02-7373,2016-06-13,2016-05-18,26
GIF100,02-7373,2016-06-24,2016-06-13,11
GIF100,02-7373,2016-07-15,2016-06-24,21
GIF100,02-7373,2016-08-10,2016-07-15,26
