CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-9665,2017-07-22,2017-07-13,9
EQU102,02-9665,2017-07-25,2017-07-22,3
EQU102,02-9665,2017-07-29,2017-07-25,4
EQU102,02-9665,2017-08-05,2017-07-29,7
EQU102,02-9665,2017-08-08,2017-08-05,3
EQU102,02-9665,2017-08-14,2017-08-08,6
EQU102,02-9665,2017-08-29,2017-08-14,15
EQU102,02-9665,2017-09-05,2017-08-29,7
EQU102,02-9665,2017-09-11,2017-09-05,6
EQU102,02-9665,2017-09-18,2017-09-11,7
EQU102,02-9665,2017-09-26,2017-09-18,8
EQU102,02-9665,2017-10-16,2017-09-26,20
EQU102,02-9665,2017-10-19,2017-10-16,3
EQU102,02-9665,2017-10-28,2017-10-19,9
EQU102,02-9665,2017-10-31,2017-10-28,3
EQU102,02-9665,2017-11-02,2017-10-31,2
EQU102,02-9665,2017-11-06,2017-11-02,4
EQU102,02-9665,2017-11-09,2017-11-06,3
EQU102,02-9665,2017-11-15,2017-11-09,6
EQU102,02-9665,2017-12-09,2017-11-15,24
