CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-3100,2016-06-28,2016-05-16,43
BON124,02-3100,2016-07-11,2016-06-28,13
BON124,02-3100,2016-07-26,2016-07-11,15
BON124,02-3100,2016-08-04,2016-07-26,9
BON124,02-3100,2016-08-15,2016-08-04,11
BON124,02-3100,2016-08-26,2016-08-15,11
BON124,02-3100,2016-09-30,2016-08-26,35
BON124,02-3100,2016-10-12,2016-09-30,12
BON124,02-3100,2017-02-03,2016-10-12,114
BON124,02-3100,2017-05-01,2017-02-03,87
BON124,02-3100,2017-05-17,2017-05-01,16
BON124,02-3100,2017-08-08,2017-05-17,83
BON124,02-3100,2017-08-10,2017-08-08,2
BON124,02-3100,2017-10-23,2017-08-10,74
BON124,02-3100,2017-10-25,2017-10-23,2
